271.9663492063492	271.9663492063492	B
271.96637188208615	271.96637188208615	B
271.9691156462585	271.9691156462585	B
271.96913832199544	271.96913832199544	B
272.23773242630386	272.23773242630386	B
272.2377551020408	272.2377551020408	B
272.2380725623583	272.2380725623583	B
272.23825396825396	272.23825396825396	B
272.23827664399096	272.23827664399096	B
272.23925170068026	272.23925170068026	B
272.23927437641726	272.23927437641726	B
272.2501360544218	272.2501360544218	B
272.2600680272109	272.2600680272109	B
272.27299319727894	272.27299319727894	B
272.39814058956915	272.39814058956915	B
272.3981632653061	272.3981632653061	B
272.51696145124714	272.51696145124714	B
272.51698412698414	272.51698412698414	B
272.52360544217686	272.52360544217686	B
272.52362811791386	272.52362811791386	B
272.5236507936508	272.5236507936508	B
272.52367346938775	272.52367346938775	B
272.5236961451247	272.5236961451247	B
272.5239455782313	272.5239455782313	B
272.52396825396823	272.52396825396823	B
272.52399092970523	272.52399092970523	B
272.5240136054422	272.5240136054422	B
272.5240362811791	272.5240362811791	B
272.5240589569161	272.5240589569161	B
272.52408163265306	272.52408163265306	B
272.52410430839	272.52410430839	B
272.524126984127	272.524126984127	B
272.52414965986395	272.52414965986395	B
272.5241723356009	272.5241723356009	B
272.5242857142857	272.5242857142857	B
272.52430839002267	272.52430839002267	B
272.52916099773245	272.52916099773245	B
272.5291836734694	272.5291836734694	B
272.79092970521543	272.79092970521543	B
272.7910657596372	272.7910657596372	B
272.79108843537415	272.79108843537415	B
272.7911111111111	272.7911111111111	B
272.7921315192744	272.7921315192744	B
272.79215419501134	272.79215419501134	B
272.91832199546485	272.91832199546485	B
272.9183446712018	272.9183446712018	B
272.91863945578234	272.91863945578234	B
272.9188888888889	272.9188888888889	B
272.91891156462583	272.91891156462583	B
272.91893424036283	272.91893424036283	B
272.9190476190476	272.9190476190476	B
272.9190702947846	272.9190702947846	B
272.91909297052155	272.91909297052155	B
272.9191156462585	272.9191156462585	B
272.9191383219955	272.9191383219955	B
273.20673469387754	273.20673469387754	B
273.20675736961454	273.20675736961454	B
273.2077777777778	273.2077777777778	B
273.2078004535147	273.2078004535147	B
273.3326530612245	273.3326530612245	B
273.3328117913832	273.3328117913832	B
273.33283446712016	273.33283446712016	B
273.33285714285716	273.33285714285716	B
273.33290249433105	273.33290249433105	B
273.33292517006805	273.33292517006805	B
273.33467120181405	273.33467120181405	B
273.353514739229	273.353514739229	B
273.353537414966	273.353537414966	B
273.59814058956914	273.59814058956914	B
273.59816326530614	273.59816326530614	B
273.5981859410431	273.5981859410431	B
273.59820861678	273.59820861678	B
273.5986394557823	273.5986394557823	B
273.5986621315193	273.5986621315193	B
273.59868480725623	273.59868480725623	B
273.5987074829932	273.5987074829932	B
273.5987301587302	273.5987301587302	B
273.60170068027213	273.60170068027213	B
273.6017233560091	273.6017233560091	B
273.7424036281179	273.7424036281179	B
273.74242630385487	273.74242630385487	B
273.74249433106576	273.74249433106576	B
273.7425170068027	273.7425170068027	B
273.7425396825397	273.7425396825397	B
273.7426077097506	273.7426077097506	B
273.74263038548753	273.74263038548753	B
273.7426530612245	273.7426530612245	B
273.7426757369615	273.7426757369615	B
273.7426984126984	273.7426984126984	B
273.74272108843536	273.74272108843536	B
273.74274376417236	273.74274376417236	B
273.7427664399093	273.7427664399093	B
273.74310657596374	273.74310657596374	B
273.7431292517007	273.7431292517007	B
273.8885260770975	273.8885260770975	B
273.8885487528345	273.8885487528345	B
273.8962811791383	273.8962811791383	B
273.89929705215417	273.89929705215417	B
273.89931972789117	273.89931972789117	B
273.9189795918367	273.9189795918367	B
273.9190022675737	273.9190022675737	B
273.94027210884354	273.94027210884354	B
273.9402947845805	273.9402947845805	B
273.9403174603175	273.9403174603175	B
273.94034013605443	273.94034013605443	B
273.9403628117914	273.9403628117914	B
273.96145124716554	273.96145124716554	B
273.97	273.97	B
273.97002267573697	273.97002267573697	B
273.97253968253966	273.97253968253966	B
273.97256235827666	273.97256235827666	B
274.0171655328798	274.0171655328798	B
274.0289342403628	274.0289342403628	B
274.0289569160998	274.0289569160998	B
274.0333560090703	274.0333560090703	B
274.03337868480725	274.03337868480725	B
274.0334013605442	274.0334013605442	B
274.06891156462586	274.06891156462586	B
274.15360544217685	274.15360544217685	B
274.15362811791385	274.15362811791385	B
274.15399092970523	274.15399092970523	B
274.1540136054422	274.1540136054422	B
274.1540362811791	274.1540362811791	B
274.1540589569161	274.1540589569161	B
274.15408163265306	274.15408163265306	B
274.1567573696145	274.1567573696145	B
274.1568027210884	274.1568027210884	B
274.1568253968254	274.1568253968254	B
274.15684807256235	274.15684807256235	B
274.15736961451245	274.15736961451245	B
274.15739229024945	274.15739229024945	B
274.15784580498865	274.15784580498865	B
274.1578684807256	274.1578684807256	B
274.4221995464853	274.4221995464853	B
274.4222222222222	274.4222222222222	B
274.42224489795916	274.42224489795916	B
274.42226757369616	274.42226757369616	B
274.4292290249433	274.4292290249433	B
274.42925170068025	274.42925170068025	B
274.42927437641725	274.42927437641725	B
274.43	274.43	B
274.43002267573695	274.43002267573695	B
274.451179138322	274.451179138322	B
274.45120181405895	274.45120181405895	B
274.45151927437644	274.45151927437644	B
274.4515419501134	274.4515419501134	B
274.45907029478457	274.45907029478457	B
274.45909297052157	274.45909297052157	B
274.4591156462585	274.4591156462585	B
274.4592517006803	274.4592517006803	B
274.4592743764172	274.4592743764172	B
274.45931972789117	274.45931972789117	B
274.4593424036281	274.4593424036281	B
274.45936507936506	274.45936507936506	B
274.45938775510206	274.45938775510206	B
274.459410430839	274.459410430839	B
274.45952380952383	274.45952380952383	B
274.4597278911565	274.4597278911565	B
274.45975056689343	274.45975056689343	B
274.4597732426304	274.4597732426304	B
274.4597959183673	274.4597959183673	B
274.4598185941043	274.4598185941043	B
274.45984126984126	274.45984126984126	B
274.4793650793651	274.4793650793651	B
274.48478458049885	274.48478458049885	B
274.49	274.49	B
274.49002267573695	274.49002267573695	B
274.49034013605444	274.49034013605444	B
274.493537414966	274.493537414966	B
274.49757369614514	274.49757369614514	B
274.50179138321994	274.50179138321994	B
274.50378684807254	274.50378684807254	B
274.50412698412697	274.50412698412697	B
274.50414965986397	274.50414965986397	B
274.5240136054422	274.5240136054422	B
274.5278231292517	274.5278231292517	B
274.557052154195	274.557052154195	B
274.557074829932	274.557074829932	B
274.55709750566893	274.55709750566893	B
274.5571201814059	274.5571201814059	B
274.5571428571429	274.5571428571429	B
274.55734693877554	274.55734693877554	B
274.56074829931976	274.56074829931976	B
274.5607709750567	274.5607709750567	B
274.56079365079364	274.56079365079364	B
274.56142857142856	274.56142857142856	B
274.56308390022673	274.56308390022673	B
274.56310657596373	274.56310657596373	B
274.5631292517007	274.5631292517007	B
274.5634013605442	274.5634013605442	B
274.5638321995465	274.5638321995465	B
274.5638548752834	274.5638548752834	B
274.5652380952381	274.5652380952381	B
274.56532879818593	274.56532879818593	B
274.56535147392293	274.56535147392293	B
274.5656462585034	274.5656462585034	B
274.56566893424036	274.56566893424036	B
274.5821088435374	274.5821088435374	B
274.58213151927436	274.58213151927436	B
274.58244897959185	274.58244897959185	B
274.7916553287982	274.7916553287982	B
274.82804988662133	274.82804988662133	B
274.8280725623583	274.8280725623583	B
274.83174603174604	274.83174603174604	B
274.831768707483	274.831768707483	B
274.83179138322	274.83179138322	B
274.83562358276646	274.83562358276646	B
274.8362358276644	274.8362358276644	B
274.8362585034014	274.8362585034014	B
274.97083900226755	274.97083900226755	B
275.000589569161	275.000589569161	B
275.0134693877551	275.0134693877551	B
275.08521541950114	275.08521541950114	B
275.09344671201814	275.09344671201814	B
275.0975283446712	275.0975283446712	B
275.25204081632654	275.25204081632654	B
275.5286394557823	275.5286394557823	B
275.5286621315193	275.5286621315193	B
275.52868480725624	275.52868480725624	B
275.5290249433107	275.5290249433107	B
275.5290476190476	275.5290476190476	B
275.52907029478456	275.52907029478456	B
275.52909297052156	275.52909297052156	B
275.5291836734694	275.5291836734694	B
275.5294784580499	275.5294784580499	B
275.5295011337868	275.5295011337868	B
275.5301133786848	275.5301133786848	B
275.53013605442175	275.53013605442175	B
275.53015873015875	275.53015873015875	B
275.5301814058957	275.5301814058957	B
275.5336507936508	275.5336507936508	B
275.53492063492064	275.53492063492064	B
275.5349433106576	275.5349433106576	B
275.53625850340137	275.53625850340137	B
275.53643990929703	275.53643990929703	B
275.53646258503403	275.53646258503403	B
275.5455328798186	275.5455328798186	B
275.5470068027211	275.5470068027211	B
275.54702947845806	275.54702947845806	B
275.56519274376416	275.56519274376416	B
275.5698412698413	275.5698412698413	B
275.5723129251701	275.5723129251701	B
275.57290249433106	275.57290249433106	B
275.5868707482993	275.5868707482993	B
275.69120181405896	275.69120181405896	B
275.7584126984127	275.7584126984127	B
275.75843537414966	275.75843537414966	B
275.7584580498866	275.7584580498866	B
275.8370068027211	275.8370068027211	B
275.8370294784581	275.8370294784581	B
275.85961451247164	275.85961451247164	B
275.94374149659865	275.94374149659865	B
275.9439455782313	275.9439455782313	B
275.94396825396825	275.94396825396825	B
275.9439909297052	275.9439909297052	B
275.9469387755102	275.9469387755102	B
275.94696145124715	275.94696145124715	B
275.95045351473925	275.95045351473925	B
275.9504761904762	275.9504761904762	B
275.95897959183674	275.95897959183674	B
276.07791383219956	276.07791383219956	B
276.078231292517	276.078231292517	B
276.08507936507937	276.08507936507937	B
276.0851020408163	276.0851020408163	B
276.0851247165533	276.0851247165533	B
276.08684807256236	276.08684807256236	B
276.0868707482993	276.0868707482993	B
276.0903628117914	276.0903628117914	B
276.09038548752835	276.09038548752835	B
276.09045351473924	276.09045351473924	B
276.0904761904762	276.0904761904762	B
276.0904988662131	276.0904988662131	B
276.11580498866215	276.11580498866215	B
276.1158276643991	276.1158276643991	B
276.11585034013603	276.11585034013603	B
276.11848072562356	276.11848072562356	B
276.1215873015873	276.1215873015873	B
276.1216099773243	276.1216099773243	B
276.1680725623583	276.1680725623583	B
276.18426303854875	276.18426303854875	B
276.23063492063494	276.23063492063494	B
276.3052380952381	276.3052380952381	B
276.35857142857145	276.35857142857145	B
276.3585941043084	276.3585941043084	B
276.35861678004534	276.35861678004534	B
276.3586621315193	276.3586621315193	B
276.3586848072562	276.3586848072562	B
276.3587074829932	276.3587074829932	B
276.35873015873017	276.35873015873017	B
276.3587528344671	276.3587528344671	B
276.35877551020405	276.35877551020405	B
276.35879818594105	276.35879818594105	B
276.358820861678	276.358820861678	B
276.35884353741494	276.35884353741494	B
276.3611111111111	276.3611111111111	B
276.3611337868481	276.3611337868481	B
276.36156462585035	276.36156462585035	B
276.3620634920635	276.3620634920635	B
276.3645804988662	276.3645804988662	B
276.3646031746032	276.3646031746032	B
276.6341723356009	276.6341723356009	B
276.63419501133785	276.63419501133785	B
276.63421768707485	276.63421768707485	B
276.6342403628118	276.6342403628118	B
276.63426303854874	276.63426303854874	B
276.63428571428574	276.63428571428574	B
276.6345578231292	276.6345578231292	B
276.6345804988662	276.6345804988662	B
276.63473922902494	276.63473922902494	B
276.6347619047619	276.6347619047619	B
276.6375510204082	276.6375510204082	B
276.6380725623583	276.6380725623583	B
276.6380952380952	276.6380952380952	B
276.6381179138322	276.6381179138322	B
276.64215419501136	276.64215419501136	B
276.65138321995465	276.65138321995465	B
276.6515192743764	276.6515192743764	B
276.65154195011337	276.65154195011337	B
276.65179138322	276.65179138322	B
276.6518140589569	276.6518140589569	B
276.6585941043084	276.6585941043084	B
276.65861678004535	276.65861678004535	B
276.6586394557823	276.6586394557823	B
276.6586621315193	276.6586621315193	B
276.65879818594107	276.65879818594107	B
276.658820861678	276.658820861678	B
276.65884353741495	276.65884353741495	B
276.65886621315195	276.65886621315195	B
276.6704081632653	276.6704081632653	B
276.6711111111111	276.6711111111111	B
276.6712244897959	276.6712244897959	B
276.67879818594105	276.67879818594105	B
276.678820861678	276.678820861678	B
276.76081632653063	276.76081632653063	B
276.7608390022676	276.7608390022676	B
276.77843537414964	276.77843537414964	B
276.77845804988664	276.77845804988664	B
276.7785714285714	276.7785714285714	B
276.7856009070295	276.7856009070295	B
276.78562358276645	276.78562358276645	B
276.7956009070295	276.7956009070295	B
276.79562358276644	276.79562358276644	B
276.8014739229025	276.8014739229025	B
276.80149659863946	276.80149659863946	B
276.8070068027211	276.8070068027211	B
276.80702947845805	276.80702947845805	B
276.807052154195	276.807052154195	B
276.8290022675737	276.8290022675737	B
276.83285714285716	276.83285714285716	B
276.8328798185941	276.8328798185941	B
276.83290249433105	276.83290249433105	B
276.83292517006805	276.83292517006805	B
276.85163265306124	276.85163265306124	B
276.85424036281177	276.85424036281177	B
276.85426303854877	276.85426303854877	B
276.9718140589569	276.9718140589569	B
276.9856689342404	276.9856689342404	B
277.00820861678005	277.00820861678005	B
277.008231292517	277.008231292517	B
277.01498866213154	277.01498866213154	B
277.02312925170065	277.02312925170065	B
277.02315192743765	277.02315192743765	B
277.02721088435374	277.02721088435374	B
277.0272335600907	277.0272335600907	B
277.0272562358277	277.0272562358277	B
277.06226757369615	277.06226757369615	B
277.0622902494331	277.0622902494331	B
277.062947845805	277.062947845805	B
277.06297052154196	277.06297052154196	B
277.0629931972789	277.0629931972789	B
277.0630158730159	277.0630158730159	B
277.0632199546485	277.0632199546485	B
277.0632426303855	277.0632426303855	B
277.06326530612245	277.06326530612245	B
277.19873015873014	277.19873015873014	B
277.2346031746032	277.2346031746032	B
277.23462585034014	277.23462585034014	B
277.23473922902497	277.23473922902497	B
277.2347619047619	277.2347619047619	B
277.23478458049885	277.23478458049885	B
277.23480725623585	277.23480725623585	B
277.2348299319728	277.2348299319728	B
277.23485260770974	277.23485260770974	B
277.2348752834467	277.2348752834467	B
277.27238095238096	277.27238095238096	B
277.2724036281179	277.2724036281179	B
277.2724263038549	277.2724263038549	B
277.31673469387755	277.31673469387755	B
277.3167573696145	277.3167573696145	B
277.36256235827665	277.36256235827665	B
277.3630612244898	277.3630612244898	B
277.48340136054424	277.48340136054424	B
277.4834240362812	277.4834240362812	B
277.50204081632654	277.50204081632654	B
277.5020634920635	277.5020634920635	B
277.5026077097506	277.5026077097506	B
277.5026303854875	277.5026303854875	B
277.73995464852607	277.73995464852607	B
277.73997732426307	277.73997732426307	B
277.74	277.74	B
277.74002267573695	277.74002267573695	B
277.7400453514739	277.7400453514739	B
277.7400680272109	277.7400680272109	B
277.7516099773243	277.7516099773243	B
277.7516326530612	277.7516326530612	B
277.75165532879817	277.75165532879817	B
277.75174603174605	277.75174603174605	B
277.7518820861678	277.7518820861678	B
277.75190476190477	277.75190476190477	B
277.754693877551	277.754693877551	B
277.754716553288	277.754716553288	B
277.75473922902495	277.75473922902495	B
277.7707936507937	277.7707936507937	B
277.7708163265306	277.7708163265306	B
277.77083900226756	277.77083900226756	B
277.8690702947846	277.8690702947846	B
277.86909297052154	277.86909297052154	B
277.9016326530612	277.9016326530612	B
277.9016553287982	277.9016553287982	B
277.90167800453514	277.90167800453514	B
277.9017006802721	277.9017006802721	B
277.9018820861678	277.9018820861678	B
277.90190476190475	277.90190476190475	B
278.0459637188209	278.0459637188209	B
278.0500680272109	278.0500680272109	B
278.05009070294784	278.05009070294784	B
278.07197278911565	278.07197278911565	B
278.0719954648526	278.0719954648526	B
278.093514739229	278.093514739229	B
278.1270975056689	278.1270975056689	B
278.152358276644	278.152358276644	B
278.15238095238095	278.15238095238095	B
278.15569160997734	278.15569160997734	B
278.1557142857143	278.1557142857143	B
278.1557369614512	278.1557369614512	B
278.1557596371882	278.1557596371882	B
278.15578231292517	278.15578231292517	B
278.1558049886621	278.1558049886621	B
278.1558276643991	278.1558276643991	B
278.15585034013606	278.15585034013606	B
278.155873015873	278.155873015873	B
278.15755102040816	278.15755102040816	B
278.1575736961451	278.1575736961451	B
278.1731292517007	278.1731292517007	B
278.17315192743763	278.17315192743763	B
278.299433106576	278.299433106576	B
278.2994557823129	278.2994557823129	B
278.30827664399095	278.30827664399095	B
278.3082993197279	278.3082993197279	B
278.3126303854875	278.3126303854875	B
278.314126984127	278.314126984127	B
278.314149659864	278.314149659864	B
278.32113378684807	278.32113378684807	B
278.321156462585	278.321156462585	B
278.32714285714286	278.32714285714286	B
278.3271655328798	278.3271655328798	B
278.3448979591837	278.3448979591837	B
278.4087301587302	278.4087301587302	B
278.4087528344671	278.4087528344671	B
278.4128798185941	278.4128798185941	B
278.57573696145124	278.57573696145124	B
278.5757596371882	278.5757596371882	B
278.5801814058957	278.5801814058957	B
278.58020408163264	278.58020408163264	B
278.5802267573696	278.5802267573696	B
278.5808163265306	278.5808163265306	B
278.58083900226757	278.58083900226757	B
278.5808616780045	278.5808616780045	B
278.5808843537415	278.5808843537415	B
278.58090702947845	278.58090702947845	B
278.5809297052154	278.5809297052154	B
278.60501133786846	278.60501133786846	B
278.60503401360546	278.60503401360546	B
278.6050566893424	278.6050566893424	B
278.60507936507935	278.60507936507935	B
278.857641723356	278.857641723356	B
278.857664399093	278.857664399093	B
278.8578911564626	278.8578911564626	B
278.8580045351474	278.8580045351474	B
278.8581179138322	278.8581179138322	B
278.8853287981859	278.8853287981859	B
278.8934920634921	278.8934920634921	B
278.89351473922903	278.89351473922903	B
278.9098866213152	278.9098866213152	B
278.90990929705214	278.90990929705214	B
278.91156462585036	278.91156462585036	B
278.9115873015873	278.9115873015873	B
278.96131519274377	278.96131519274377	B
278.9613378684807	278.9613378684807	B
278.9953514739229	278.9953514739229	B
278.9953741496599	278.9953741496599	B
279.39809523809527	279.39809523809527	B
279.42609977324264	279.42609977324264	B
279.4261224489796	279.4261224489796	B
279.4261451247165	279.4261451247165	B
279.42632653061224	279.42632653061224	B
279.4263492063492	279.4263492063492	B
279.4263718820862	279.4263718820862	B
279.42639455782313	279.42639455782313	B
279.4264172335601	279.4264172335601	B
279.4264399092971	279.4264399092971	B
279.46993197278914	279.46993197278914	B
279.4699546485261	279.4699546485261	B
279.67551020408166	279.67551020408166	B
279.6755328798186	279.6755328798186	B
279.67603174603175	279.67603174603175	B
279.6760544217687	279.6760544217687	B
279.677664399093	279.677664399093	B
279.6776870748299	279.6776870748299	B
279.6777097505669	279.6777097505669	B
279.67773242630386	279.67773242630386	B
279.6785260770975	279.6785260770975	B
279.67854875283444	279.67854875283444	B
279.67863945578233	279.67863945578233	B
279.678820861678	279.678820861678	B
279.678843537415	279.678843537415	B
279.67886621315193	279.67886621315193	B
279.69242630385486	279.69242630385486	B
279.69244897959186	279.69244897959186	B
279.6924716553288	279.6924716553288	B
279.8238775510204	279.8238775510204	B
279.82390022675736	279.82390022675736	B
279.8239229024943	279.8239229024943	B
279.8239455782313	279.8239455782313	B
279.95043083900225	279.95043083900225	B
279.95045351473925	279.95045351473925	B
279.95315192743766	279.95315192743766	B
279.9531746031746	279.9531746031746	B
279.95319727891155	279.95319727891155	B
279.95321995464855	279.95321995464855	B
279.95351473922904	279.95351473922904	B
279.953537414966	279.953537414966	B
279.9554648526077	279.9554648526077	B
279.9554875283447	279.9554875283447	B
279.9714285714286	279.9714285714286	B
279.9845351473923	279.9845351473923	B
280.01920634920634	280.01920634920634	B
280.0665986394558	280.0665986394558	B
280.1569614512472	280.1569614512472	B
280.2685487528345	280.2685487528345	B
280.2929024943311	280.2929024943311	B
280.3656689342404	280.3656689342404	B
280.3695464852608	280.3695464852608	B
280.36956916099774	280.36956916099774	B
280.3695918367347	280.3695918367347	B
280.3697052154195	280.3697052154195	B
280.36972789115646	280.36972789115646	B
280.3697505668934	280.3697505668934	B
280.5103174603175	280.5103174603175	B
280.5103401360544	280.5103401360544	B
280.51036281179137	280.51036281179137	B
280.51038548752837	280.51038548752837	B
280.67503401360545	280.67503401360545	B
280.6750566893424	280.6750566893424	B
280.857641723356	280.857641723356	B
280.857664399093	280.857664399093	B
280.8576870748299	280.8576870748299	B
280.9167573696145	280.9167573696145	B
280.91678004535146	280.91678004535146	B
280.91714285714284	280.91714285714284	B
280.91716553287984	280.91716553287984	B
280.91725623582767	280.91725623582767	B
280.9172789115646	280.9172789115646	B
280.9173015873016	280.9173015873016	B
281.04594104308393	281.04594104308393	B
281.0459637188209	281.0459637188209	B
281.0459863945578	281.0459863945578	B
281.04600907029476	281.04600907029476	B
281.04603174603176	281.04603174603176	B
281.04616780045353	281.04616780045353	B
281.0461904761905	281.0461904761905	B
281.0464399092971	281.0464399092971	B
281.1209070294785	281.1209070294785	B
281.1209297052154	281.1209297052154	B
281.12095238095236	281.12095238095236	B
281.1739909297052	281.1739909297052	B
281.2017233560091	281.2017233560091	B
281.2637641723356	281.2637641723356	B
281.35702947845806	281.35702947845806	B
281.357052154195	281.357052154195	B
281.35707482993195	281.35707482993195	B
281.46836734693875	281.46836734693875	B
281.4685034013605	281.4685034013605	B
281.4685260770975	281.4685260770975	B
281.4687074829932	281.4687074829932	B
281.4687301587302	281.4687301587302	B
281.47167800453514	281.47167800453514	B
281.47170068027214	281.47170068027214	B
281.472335600907	281.472335600907	B
281.472358276644	281.472358276644	B
281.48226757369616	281.48226757369616	B
281.6086848072562	281.6086848072562	B
281.6087074829932	281.6087074829932	B
281.60873015873017	281.60873015873017	B
281.62149659863945	281.62149659863945	B
281.62210884353743	281.62210884353743	B
281.6366439909297	281.6366439909297	B
281.7353741496599	281.7353741496599	B
281.737052154195	281.737052154195	B
281.86034013605445	281.86034013605445	B
281.8603628117914	281.8603628117914	B
282.0013832199547	282.0013832199547	B
282.0014058956916	282.0014058956916	B
282.00142857142856	282.00142857142856	B
282.00544217687076	282.00544217687076	B
282.0054648526077	282.0054648526077	B
282.00548752834464	282.00548752834464	B
282.00551020408165	282.00551020408165	B
282.0055328798186	282.0055328798186	B
282.00555555555553	282.00555555555553	B
282.0260317460317	282.0260317460317	B
282.0260544217687	282.0260544217687	B
282.02607709750566	282.02607709750566	B
282.07884353741497	282.07884353741497	B
282.0788662131519	282.0788662131519	B
282.0788888888889	282.0788888888889	B
282.07891156462586	282.07891156462586	B
282.0789342403628	282.0789342403628	B
282.14732426303857	282.14732426303857	B
282.1473469387755	282.1473469387755	B
282.14736961451246	282.14736961451246	B
282.14739229024946	282.14739229024946	B
282.16707482993195	282.16707482993195	B
282.2728117913832	282.2728117913832	B
282.27283446712016	282.27283446712016	B
282.2730158730159	282.2730158730159	B
282.2765759637188	282.2765759637188	B
282.27659863945576	282.27659863945576	B
282.27662131519276	282.27662131519276	B
282.2766439909297	282.2766439909297	B
282.27666666666664	282.27666666666664	B
282.2771201814059	282.2771201814059	B
282.27714285714285	282.27714285714285	B
282.2777551020408	282.2777551020408	B
282.27777777777777	282.27777777777777	B
282.288820861678	282.288820861678	B
282.28884353741495	282.28884353741495	B
282.28886621315195	282.28886621315195	B
282.2888888888889	282.2888888888889	B
282.2890702947846	282.2890702947846	B
282.28909297052155	282.28909297052155	B
282.3033106575964	282.3033106575964	B
282.30333333333334	282.30333333333334	B
282.30702947845805	282.30702947845805	B
282.307052154195	282.307052154195	B
282.307074829932	282.307074829932	B
282.30709750566893	282.30709750566893	B
282.56868480725626	282.56868480725626	B
282.5687074829932	282.5687074829932	B
282.5701814058957	282.5701814058957	B
282.5737868480726	282.5737868480726	B
282.57380952380953	282.57380952380953	B
282.5738321995465	282.5738321995465	B
282.5740589569161	282.5740589569161	B
282.5740816326531	282.5740816326531	B
282.57410430839	282.57410430839	B
282.5744671201814	282.5744671201814	B
282.5746485260771	282.5746485260771	B
282.57467120181406	282.57467120181406	B
282.574693877551	282.574693877551	B
282.574716553288	282.574716553288	B
282.61764172335603	282.61764172335603	B
282.617664399093	282.617664399093	B
282.6176870748299	282.6176870748299	B
282.6953287981859	282.6953287981859	B
282.6953514739229	282.6953514739229	B
282.70328798185943	282.70328798185943	B
282.7033106575964	282.7033106575964	B
282.70496598639454	282.70496598639454	B
282.7159637188209	282.7159637188209	B
282.7292290249433	282.7292290249433	B
282.9708843537415	282.9708843537415	B
282.97092970521544	282.97092970521544	B
282.9709523809524	282.9709523809524	B
282.9709750566893	282.9709750566893	B
282.9709977324263	282.9709977324263	B
282.97102040816327	282.97102040816327	B
282.9710430839002	282.9710430839002	B
282.97120181405893	282.97120181405893	B
282.97122448979593	282.97122448979593	B
282.9712471655329	282.9712471655329	B
282.9712698412698	282.9712698412698	B
282.9712925170068	282.9712925170068	B
282.97138321995465	282.97138321995465	B
282.9714058956916	282.9714058956916	B
282.9714285714286	282.9714285714286	B
282.97145124716553	282.97145124716553	B
282.9714739229025	282.9714739229025	B
282.9714965986395	282.9714965986395	B
282.9715192743764	282.9715192743764	B
282.97154195011336	282.97154195011336	B
282.9715873015873	282.9715873015873	B
282.97160997732425	282.97160997732425	B
282.97163265306125	282.97163265306125	B
282.9747619047619	282.9747619047619	B
282.97820861678	282.97820861678	B
282.9946031746032	282.9946031746032	B
283.24480725623584	283.24480725623584	B
283.2448299319728	283.2448299319728	B
283.24988662131517	283.24988662131517	B
283.24990929705217	283.24990929705217	B
283.262925170068	283.262925170068	B
283.2662358276644	283.2662358276644	B
283.2662585034014	283.2662585034014	B
283.26628117913833	283.26628117913833	B
283.2663038548753	283.2663038548753	B
283.26659863945576	283.26659863945576	B
283.26698412698414	283.26698412698414	B
283.2670068027211	283.2670068027211	B
283.267029478458	283.267029478458	B
283.267052154195	283.267052154195	B
283.2673242630386	283.2673242630386	B
283.2673469387755	283.2673469387755	B
283.26736961451246	283.26736961451246	B
283.27045351473924	283.27045351473924	B
283.2704761904762	283.2704761904762	B
283.2891156462585	283.2891156462585	B
283.28913832199544	283.28913832199544	B
283.2892290249433	283.2892290249433	B
283.3457369614512	283.3457369614512	B
283.36195011337867	283.36195011337867	B
283.36403628117915	283.36403628117915	B
283.3668934240363	283.3668934240363	B
283.3669160997732	283.3669160997732	B
283.3782993197279	283.3782993197279	B
283.37832199546483	283.37832199546483	B
283.3785941043084	283.3785941043084	B
283.3792290249433	283.3792290249433	B
283.38145124716556	283.38145124716556	B
283.3939455782313	283.3939455782313	B
283.39396825396824	283.39396825396824	B
283.39560090702946	283.39560090702946	B
283.4103401360544	283.4103401360544	B
283.4103628117914	283.4103628117914	B
283.41038548752834	283.41038548752834	B
283.4104081632653	283.4104081632653	B
283.4104308390023	283.4104308390023	B
283.4265986394558	283.4265986394558	B
283.42671201814056	283.42671201814056	B
283.42673469387756	283.42673469387756	B
283.4426077097506	283.4426077097506	B
283.4426303854875	283.4426303854875	B
283.44265306122446	283.44265306122446	B
283.44267573696146	283.44267573696146	B
283.4426984126984	283.4426984126984	B
283.46607709750566	283.46607709750566	B
283.4660997732426	283.4660997732426	B
283.55757369614514	283.55757369614514	B
283.5575963718821	283.5575963718821	B
283.6907709750567	283.6907709750567	B
283.69079365079364	283.69079365079364	B
283.69419501133785	283.69419501133785	B
283.69421768707485	283.69421768707485	B
283.6942403628118	283.6942403628118	B
283.6949206349206	283.6949206349206	B
283.6949433106576	283.6949433106576	B
283.82297052154195	283.82297052154195	B
283.8229931972789	283.8229931972789	B
283.8257142857143	283.8257142857143	B
283.84566893424034	283.84566893424034	B
283.8582993197279	283.8582993197279	B
283.8748299319728	283.8748299319728	B
283.91054421768706	283.91054421768706	B
283.92315192743763	283.92315192743763	B
283.92317460317463	283.92317460317463	B
283.9231972789116	283.9231972789116	B
283.9236734693878	283.9236734693878	B
283.9236961451247	283.9236961451247	B
283.926462585034	283.926462585034	B
283.92648526077096	283.92648526077096	B
283.93451247165535	283.93451247165535	B
283.9345351473923	283.9345351473923	B
284.03510204081635	284.03510204081635	B
284.1006575963719	284.1006575963719	B
284.10068027210883	284.10068027210883	B
284.10079365079366	284.10079365079366	B
284.1008163265306	284.1008163265306	B
284.1030612244898	284.1030612244898	B
284.10308390022675	284.10308390022675	B
284.1031065759637	284.1031065759637	B
284.1031292517007	284.1031292517007	B
284.1034467120181	284.1034467120181	B
284.1034693877551	284.1034693877551	B
284.10349206349207	284.10349206349207	B
284.103514739229	284.103514739229	B
